"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP04_0051PE",0.708062793113928,0.989296943610533,0.893800584486962,1.00363598478332,0.702749288900403,1.00971223093092,0.78321244002614,1.00744673317998,0.252786454926316,0.969512521506196,0.0279270526618491,0.946093967201859,0.000154373445223069,0.910947531225513,0.414313370528635,1.03172354683828
"DP04_0052PE",0.0188081244727705,1.03304970588662,0.0164158166605159,1.03186296672464,0.0861631579928788,1.02127338922719,0.185054012744348,1.01750878456719,0.92843739405139,1.00119057133807,0.113260142298875,0.980622768759162,0.00323145887426176,0.964790540838118,0.154151856762082,1.02693816611036
"DP04_0053PE",0.0344913511079409,1.01858025099407,2.24167714081617e-10,1.04952754448021,1.18474676301798e-10,1.04663223471373,3.70004672729248e-10,1.04858179609046,1.89456902639448e-06,1.03830899111716,0.00143315571548864,1.02451096430898,0.102332857466958,1.0126838122648,2.16839734367526e-05,1.04855610221273
"DP04_0054PE",0.300811266317802,0.98970914981536,0.00972945266194163,0.976198610724775,0.0233334275610342,0.980460114299468,0.0430744557193192,0.981369764483238,0.03255315588736,0.980182817218055,0.185689522657572,0.988386838658708,0.786008512164308,1.00240651249518,0.254154189055512,0.984979628758541
"DP04_0055PE",0.252567892498245,0.986537109838916,7.24299749110804e-06,0.952974248699916,3.91309743053913e-06,0.955002175774392,2.06138989261564e-06,0.950910390310273,0.000417221470611279,0.962216550388522,0.053468634590976,0.980051316528352,0.985150961069203,0.999804451318393,0.00117005360545161,0.951119723786214
"DP04_0056PE",0.0786304921779576,0.984068297931021,0.0417142881203089,0.982625769099095,0.0507420052535818,0.984449726483359,0.100113754314345,0.986012653486568,0.864577263393927,1.00148114529841,0.238096745113034,1.00961799218286,0.253762449006145,1.00928907536231,0.0509826410720415,0.976641042274848
