"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP04_0063PE",0.256708622524249,1.00640343512374,0.958920614915298,1.00027600938433,0.37161293140868,1.00445528540029,0.434262184436915,1.00414711175925,0.300038759102643,1.00552331279188,0.0252237139064308,1.01115350446192,0.000197396145805583,1.01822331554288,0.61453163296902,1.00378849997329
"DP04_0064PE",0.426214844843869,1.04890964262366,0.258727765727305,1.0660608283922,0.403917772557853,1.04519096093568,0.764922214357084,0.983210866403676,0.423881396907788,0.955473468950388,0.204080526765478,0.934641973572796,0.00198077411164495,0.848695440594837,0.0429623512937219,0.837523918890723
"DP04_0065PE",0.092724860339736,0.989870347797377,0.51250329898324,0.996235188258453,0.154017605931083,0.992395901171379,0.265465238667352,0.993672983750564,0.2238830353274,0.993048947795993,0.0209312644220878,0.987759571684179,0.000404497122461382,0.981621723296032,0.670079660121883,0.996559118067185
"DP04_0066PE",0.125626395117401,2.00551843314047,0.151183327673358,1.85112906238479,0.875975463305642,1.06464214161445,0.768680518828595,1.13358279657179,0.944020539254489,1.03064619105839,0.969912011395417,1.01532232255771,0.246004416030412,0.627432004015179,0.236356372470081,0.490188567068327
"DP04_0067PE",0.998655959569304,1.00161802396335,0.605370952320966,1.60755690925582,0.773108664567194,1.27821151282371,0.764018799752358,0.762562888000435,0.279065717855648,0.373474506460629,0.145325450737914,0.288194625920629,0.148881706056751,0.291829868341493,0.267324913078493,0.241632378213571
"DP04_0068PE",0.710841720635076,0.869640739845593,0.980139242469492,0.991173563598204,0.774567283657322,0.909391555273309,0.347150450916013,0.71748642707401,0.685355156156441,0.865755470164106,0.944971466014431,0.977230996011018,0.681485372580573,0.871796166049474,0.800831725337199,0.879143738185894
"DP04_0069PE",0.140552219008766,2.45343057465726,0.0314045698382477,3.4248019001066,0.0729515134293125,2.61584602289442,0.108293479855165,2.50105812578518,0.0675183068228614,2.85253616751987,0.0490310285363804,2.87747458288062,0.0848065877218544,2.52281396786954,0.251361391368511,2.52625201569932
"DP04_0070PE",0.084642554266467,1.17859346154378,0.107936590536429,1.15583927104016,0.189182573349867,1.11679422498724,0.354475544652423,1.08667971684585,0.637499132838746,1.04357895396792,0.545040027634929,0.949917531981897,0.444072775778517,0.937199153325197,0.643162838808154,1.06064644165619
"DP04_0071PE",0.0346062708626904,1.12049238425219,0.0017853340274672,1.16993050094904,0.0112967850269836,1.12692535259007,0.0300939501182476,1.11557501701522,0.182374736241792,1.07056110534553,0.591386456949043,1.02615653571771,0.472590556956287,0.966094447647269,0.532372130338988,1.04601758737516
