"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP02_0104PE",0.23431200866663,0.996378486632143,6.44016924465475e-08,0.985441093183162,4.21866537711167e-13,0.982662937151357,1.71205478566863e-16,0.979644098629863,1.40661452986488e-15,0.979992605317437,1.53983250914236e-16,0.980769619781113,2.17365843628186e-08,0.985990925679181,5.24637457237924e-20,0.969178270454504
"DP02_0105PE",0.393955777074526,0.99781036268083,1.44908291617373e-06,0.988923907249327,1.2868937444405e-13,0.985118814176622,1.39223752440752e-18,0.98195579322999,1.82728894374647e-21,0.980795625015049,2.69793140702371e-24,0.981132449858388,1.05437358333247e-20,0.98226311076152,3.83747563841112e-12,0.979233907760201
"DP02_0106PE",0.0553661429776066,1.00944950297513,0.00474524087391659,1.01304648277514,0.0386897945103941,1.00895655984462,0.0882219297292033,1.00788224536611,0.397079501197645,1.00395488425902,0.247718330521291,1.00505532953768,0.193229091009,0.994351527156469,0.811034182507439,0.998438251268329
"DP02_0107PE",0.140075557570796,1.10926366413602,0.967445928039453,1.00272981725782,0.0987987985135693,0.90278583060867,0.0792669648837059,0.890830116565243,0.0330920821486598,0.868640643144609,0.00448516262506995,0.839303872929803,0.0506345495270536,0.885899528309507,0.0819585194604532,0.850492626056469
"DP02_0108PE",0.61824836573752,1.00089375199766,2.18586942613732e-08,1.00889694857615,2.04536535426486e-21,1.01265110511621,2.25881695184776e-32,1.01556493734958,1.78296370382273e-39,1.01664656468779,1.49339170154301e-43,1.01602015046939,2.50025487144445e-34,1.01491214522978,6.84001252263983e-35,1.02164821388008
"DP02_0109PE",0.263180177886874,1.03777395262073,0.137724325115097,0.954659742710223,6.72135962958947e-08,0.861946402101422,2.00592091769272e-11,0.826657241370157,1.37045073733312e-15,0.802182866607032,4.03147245964365e-16,0.811014330276068,8.00387108133024e-11,0.839904098921582,6.22589497117808e-11,0.76706570599557
