"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP02_0044PE",0.1548417622623,0.994666214417414,0.557953369657264,1.00209166696268,0.40427975529707,1.00277493438126,0.118324506120495,1.00551356505907,0.175272450988643,1.00482251302975,0.0260015581083396,1.0073822324901,0.0404675207520801,1.00679286015988,0.116463762646894,1.00787252176823
"DP02_0045PE",0.678419153285641,1.00397924670388,0.214949426671145,1.01124705860247,0.230032639838858,1.0101389812654,0.257826024184865,1.01018116252354,0.816689950326192,1.00209765979688,0.815844681749806,1.00197660715186,0.9911429999323,0.999906055172223,0.970069825152482,1.00047793576717
"DP02_0046PE",0.703949621222665,1.00382825893001,0.0201842658719215,1.02203655632397,0.00965536866243694,1.02281723890591,0.00196336163133981,1.02895814852943,0.00196669572281086,1.02914774427541,9.2628492994419e-05,1.03414907249842,1.35681240426584e-05,1.03769997182728,0.00224093469741465,1.04045098954676
"DP02_0047PE",0.00708359629716103,0.974133162938272,0.0910487261342524,0.984404055561997,0.347689891014553,0.991858379838829,0.592608823384452,0.995048713499914,0.686570880364777,0.996237079971913,0.486347141563799,1.00611000267648,0.962756809570806,0.999591407706136,0.308270755273112,0.986576671326281
"DP02_0048PE",0.297100182699307,0.994269734461909,0.854880132599752,0.999045254052304,0.722841824818854,0.998276476175247,0.798881015660117,1.00131975761395,0.683981908925422,1.0021230137607,0.53150405088047,1.00305963422834,0.47708643444067,1.00346944250415,0.240520811304636,1.00862666276568
"DP02_0050PE",0.0612189366274096,1.00551620845685,0.00163579695210081,1.00873378258071,1.81107308661705e-05,1.01080114651726,0.000277548353314526,1.00999553686735,0.0132427910795056,1.00696017595336,0.00442415789578373,1.00741718071024,0.261610059079569,1.0029548586777,0.133464255433912,1.00588755427782
"DP02_0051PE",0.0823253019532359,0.996331045205401,0.000687350129760212,0.993302404354887,2.74394704163104e-05,0.992457619918295,8.91701652528171e-05,0.992355203608566,0.023198298188366,0.995426177276407,0.0191817120906119,0.995609487359404,0.630091990930138,0.999088559668607,0.166533685212557,0.996101144013119
