"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP02_0098PE",0.26796774037555,1.00418866140978,0.507489330361226,0.997635593822746,0.722297612454428,1.00118403572133,0.289370940274176,1.00375365126809,0.288114129749087,1.00379030505885,0.604186984137582,1.00173547246961,0.0237946344152418,1.00749251390448,0.31879610975828,1.0050138370329
"DP02_0099PE",0.268821864126503,0.995829232169574,0.50592232799787,1.00237398318163,0.721477742940606,0.99881531741456,0.289139605543598,0.996255245000814,0.288222756735991,0.996226040061732,0.603656917015416,0.998269026357593,0.0237518381596937,0.992560311701675,0.317521497809104,0.995009466684034
"DP02_0101PE",0.848971212993914,1.00105401898538,0.088623374209818,0.991194846406045,0.0079357696962514,0.987341560414543,0.000255170122548614,0.981757115079395,1.59975013591103e-06,0.976460467811176,4.97272241119623e-08,0.975250017056935,1.24197839191382e-12,0.969185113525054,0.000438932010011692,0.975410906746822
"DP02_0102PE",0.847531086064976,0.998935500231819,0.0878062422004724,1.00888220442136,0.00787827299783273,1.01282148087938,0.00024033065884266,1.01858238160584,1.65592165347323e-06,1.02410598109517,5.11458257618331e-08,1.02537671314088,1.21650497334196e-12,1.0317931624738,0.000428182509901676,1.02520355401129
