"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP02_0053PE",0.90136190479827,0.996714587517587,0.034668444403041,0.948916104325177,0.0104371349969278,0.942767565713157,0.01529063256347,0.942213111863044,0.0185907337967889,0.943471768123754,0.000903063829810006,0.926816857454923,0.11403796373045,0.963835247707097,0.00653222264934587,0.910557270118924
"DP02_0054PE",0.337998052634553,0.96790752748494,0.976052761458637,1.00096847069291,0.868615137972319,0.995045273754595,0.312392277056086,1.03274465364014,0.212888892303829,1.04074141455272,0.164642723360406,1.04264334727859,0.00201980154335759,1.09531246702306,0.0543289463141679,1.08999040999087
"DP02_0055PE",0.696039485903171,0.997224283354791,0.939285303410292,1.0005120006363,0.353715782725916,1.00581788780061,0.0300386117321111,1.0143993795335,0.00124461037764627,1.02138925794672,2.09330590076692e-05,1.02603713017244,2.52576878659436e-14,1.0434875903223,0.00749513454328244,1.02498323570592
"DP02_0056PE",0.271139277084675,0.988433277237743,0.488907501433591,0.99309612476647,0.615219615312737,1.00470769786501,0.543896733109414,1.00604773034347,0.334782468322988,1.00968897769809,0.00123869168977605,1.03008760690058,2.18921716291972e-06,1.04326868335425,0.442574938312648,1.01086999642855
"DP02_0057PE",0.39723466231905,1.00371568949859,0.555368129306965,1.00244701266404,0.742429021680067,0.998729725673024,0.19328796790135,0.994683376883877,0.0333577287066219,0.99131527313442,0.000379962357963614,0.98667171538452,1.18471542108269e-11,0.976343421024503,0.0818839196615506,0.98999501091748
