"expo","Age8_p","Age8_s","Age7_p","Age7_s","Age6_p","Age6_s","Age5_p","Age5_s","Age4_p","Age4_s","Age3_p","Age3_s","Age2_p","Age2_s","Age1_p","Age1_s"
"DP03_0047PE",0.0886270698185483,0.98084683113457,0.193303626185786,0.9860452775235,0.915334458688057,0.99893253878874,0.327970502484973,1.01053151728755,0.42706923814658,1.00864087270401,0.802242809631569,1.00248371649195,0.0547884277874281,1.019429106914,0.0257752847173498,1.03325126157156
"DP03_0048PE",0.288604401365488,1.01152541267072,0.14160105080526,1.015076342895,0.664565900223015,1.00414002941553,0.768173170834123,0.997013769076821,0.954882824212549,0.999422337353442,0.656273659463867,1.00426834996849,0.082574113768849,0.983654727578793,0.127632255682881,0.97852623274904
"DP03_0049PE",0.100086655166619,1.05555624111726,0.588594875536572,0.983243779359981,0.346604786532155,0.973011335073003,0.0643165133679344,0.944677384916197,0.0341881872228916,0.936685588663618,0.036028578288287,0.941078451190438,0.750684569873203,0.990766232061601,0.0947042459800603,0.929929558439392
"DP03_0050PE",0.94086587663793,0.97820219317088,0.123392833119472,0.650566345738929,0.391552092177311,0.799493121813391,0.259991127296588,0.731628920434244,0.511995398033302,0.832359353202054,0.837774552085272,0.947642466586153,0.729315049123027,1.09496558773465,0.76493467811345,0.88921889721854
