"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP04_0001PE",0.0525394821024861,0.0303565901522108,0.145067189345187,0.174563588863671,0.0956426580093587,0.0231756765558576,-0.0262555501357295,-0.0261332156270954
"DP04_0002PE",-0.00927865074244538,-0.244289391641833,-0.316547353871341,-0.29946499246537,-0.27661207485109,-0.316449161651777,-0.166664151887493,-0.216982443856912
"DP04_0003PE",0.00927865074244546,0.244289391641833,0.316547353871341,0.29946499246537,0.27661207485109,0.316449161651777,0.166664151887493,0.216982443856912
