"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP02_0096PE",0.0411272418813534,0.0942918296924887,0.367714357119558,0.498144161843059,0.458890204931246,0.362753037749158,0.405205884704163,0.320601983497209
"DP02_0097PE",0.0877322197867196,0.180244453665039,0.314965793785034,0.3837449864718,0.328039730674478,0.273675094672508,0.288944018005941,0.250926835960099
"DP02_0098PE",0.0669479130218363,-0.0786325281649951,-0.0123511988870943,0.0395120988303228,0.0625004455242864,0.029833104551557,0.120057135569706,0.0593210574256708
"DP02_0099PE",-0.0668583713227664,0.0786922404656892,0.0123041232106656,-0.0395029260433461,-0.0624894903041653,-0.0298224174434341,-0.120065702981443,-0.0593457622805419
"DP02_0100PE",0.0354864965865618,0.0833364607154472,0.361693131449497,0.494049642403455,0.457527591137142,0.360317389287895,0.404070723849943,0.317592957312138
"DP02_0101PE",-0.00134400757302722,-0.13358897013673,-0.134758007627513,-0.235328641835369,-0.333912026013047,-0.350533228776355,-0.395776115498585,-0.307669448724379
"DP02_0102PE",0.00134400757302719,0.13358897013673,0.134758007627512,0.235328641835369,0.333912026013047,0.350533228776355,0.395776115498585,0.307669448724379
