"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP02_0068PE",0.0513439196485875,0.0333240812461866,0.197073781930742,0.265344521927647,0.194551117534523,0.117447144514864,0.0862954410230277,0.0509299383901154
"DP02_0069PE",-0.169379440185087,-0.226029282906322,-0.357854463547667,-0.35642345599729,-0.308856746235011,-0.257917617117215,-0.240310464224884,-0.141521795682331
