"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP03_0018PE",0.0785517633248902,0.00448262456128315,0.126558318412754,0.190739093343698,0.107901310794935,0.0157995385331845,0.0246000833717304,0.0107885161682537
"DP03_0019PE",-0.215928524730431,-0.280588151514021,-0.333249088347822,-0.228582218266843,-0.13632072450413,-0.0803780440284026,0.0147991375059315,-0.047071251663538
"DP03_0020PE",-0.108045538146415,0.132445104352598,0.406754516337783,0.564080730057093,0.649907270566265,0.653700504549135,0.687050359629464,0.662263999806423
"DP03_0021PE",0.253796278991438,0.289185972585549,0.293753271792641,0.170518661321827,0.0815055655323983,0.0431945927120755,-0.0755997768371419,-0.0537190599305611
"DP03_0022PE",0.00653880012750669,0.10311175875702,0.17452238023729,0.108476314054549,0.0264987755249415,-0.0451106888925917,-0.0944997855768882,0.0252076154035941
"DP03_0023PE",0.183095086912612,0.25594534510816,0.254455088246163,0.177985734063439,0.0734782472079667,0.00426242820997804,-0.0781236880477091,0.0757933328968959
"DP03_0024PE",0.131849154165532,-0.183255792402024,-0.388087694656114,-0.50291024635936,-0.563279644124967,-0.567357832987601,-0.498568607109396,-0.477427451417594
