"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP05_0087PE",0.053065490026221,-0.00845039787219519,0.0897788620448911,0.118257590377879,0.0445892224132197,-0.0168221104021062,-0.0572825266702768,-0.0821943599428697
"DP05_0088PE",-0.049077934501405,-0.031415453512259,-0.00663218925881368,0.00417364096601715,-0.0119353762776665,-0.0748116513973897,0.0889420843050034,0.110918039187638
"DP05_0089PE",0.049077934501405,0.031415453512259,0.00663218925881368,-0.00417364096601715,0.0119353762776665,0.0748116513973897,-0.0889420843050034,-0.110918039187638
