"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP04_0045PE",0.0499025420462903,0.00264166519593852,0.113774689444736,0.147933738378082,0.0667756144514164,-0.0125711865018768,-0.0424888420601612,-0.0475396503447089
"DP04_0046PE",-0.133744862656262,-0.391450724028659,-0.498034061390431,-0.4695743284898,-0.413973768487143,-0.369789777391064,-0.227720356857923,-0.363627517572797
"DP04_0047PE",0.133744862656262,0.391450724028659,0.498034061390431,0.4695743284898,0.413973768487143,0.369789777391064,0.227720356857923,0.363627517572797
