"expo","Age8_corr","Age7_corr","Age6_corr","Age5_corr","Age4_corr","Age3_corr","Age2_corr","Age1_corr"
"DP04_0057PE",0.0499025420462903,0.00264166519593852,0.113774689444736,0.147933738378082,0.0667756144514164,-0.0125711865018768,-0.0424888420601612,-0.0475396503447089
"DP04_0058PE",0.118525104396814,0.304140317523595,0.369742922778734,0.292076839488511,0.2450546003816,0.218143555803099,0.0550851740602285,0.152089111437792
"DP04_0059PE",0.0736765087637889,0.25089473779408,0.372442685674278,0.31839171492525,0.246739669118196,0.204230021782018,0.071019352374405,0.177363790081916
"DP04_0060PE",-0.102970640318464,-0.370700565309499,-0.475068805086118,-0.419472996616367,-0.361201888886718,-0.339254648728697,-0.169451044993372,-0.298561260661067
"DP04_0061PE",-0.105238732570083,-0.188053323857103,-0.268551808768712,-0.17707057094528,-0.11347462065336,-0.0593258307663038,0.0800806678676258,0.00668139928864994
